/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000726,52.439282,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,343.550425,0.640905,128,10.27,2.43,3.1936,19.9485,2.8928,64.1333,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000658,61.462292,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,327.390537,0.610758,256,7.50,2.49,3.9083,19.5778,2.9358,79.0999,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.001085,54.000511,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,314.851327,0.587366,512,13.51,2.50,4.5673,19.1449,2.9640,73.8511,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000429,62.499397,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,316.292517,0.590054,1024,9.29,7.44,6.0618,19.8458,3.2384,89.1320,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000449,64.544196,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.694142,0.605728,2048,16.91,6.38,7.3684,21.5619,3.6163,96.9077,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000077,73.127676,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,331.208606,0.617881,4096,4.87,3.34,7.9623,23.4084,3.9213,115.6523,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000593,75.135754,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,327.327532,0.610640,8192,2.31,2.84,7.9998,23.7698,3.9712,124.6819,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000743,75.589407,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.507328,0.605379,16384,2.66,2.52,7.9934,23.8006,3.9742,128.4551,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.001138,75.652488,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.507328,0.605379,32768,2.77,2.52,7.9934,23.8006,3.9742,129.6228,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000436,76.077577,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.507328,0.605379,65536,1.91,2.52,7.9934,23.8006,3.9742,133.5955,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000031,75.271024,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.507328,0.605379,131072,4.18,2.52,7.9934,23.8006,3.9742,131.5405,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000126,73.961422,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.507328,0.605379,262144,5.44,2.52,7.9934,23.8006,3.9742,134.2445,1e-09
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.000936,76.318476,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.507328,0.605379,524288,1.69,2.52,7.9934,23.8006,3.9742,156.7768,1e-09
