/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.970729,39.394580,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,408.609200,0.762274,64,7.18,2.43,2.2021,20.3925,2.8243
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.952311,49.829216,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,387.702532,0.723272,128,7.83,2.50,3.1936,19.9485,2.8928
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.950633,53.832282,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,374.073297,0.697846,256,10.60,2.54,3.9083,19.5778,2.9358
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.951155,52.922313,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,363.431921,0.677994,512,4.74,2.48,4.5673,19.1449,2.9640
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.954003,54.227289,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,365.825599,0.682460,1024,11.70,6.68,6.0618,19.8458,3.2384
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.950449,57.562710,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,374.317182,0.698301,2048,21.52,5.58,7.3684,21.5619,3.6163
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.887057,70.067693,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,380.591900,0.710007,4096,7.32,3.01,7.9623,23.4084,3.9213
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.919218,69.134548,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,376.464599,0.702307,8192,12.73,2.54,7.9998,23.7698,3.9712
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.885979,70.783026,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,373.595689,0.696955,16384,11.04,2.25,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.888233,72.488971,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,373.595689,0.696955,32768,7.43,2.25,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.896585,72.851466,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,373.595689,0.696955,65536,6.84,2.25,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.879957,70.633031,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,373.595689,0.696955,131072,12.16,2.25,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.817682,72.257366,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,373.595689,0.696955,262144,7.03,2.25,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.851735,74.175111,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,373.595689,0.696955,524288,4.30,2.25,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.842393,74.445442,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,373.595689,0.696955,1048576,4.28,2.25,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.856877,74.272935,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,373.595689,0.696955,2097152,4.54,2.25,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.855668,74.595305,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,373.595689,0.696955,4194304,3.63,2.25,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.840381,74.402218,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,373.595689,0.696955,8388608,4.92,2.25,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.887320,72.353860,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,373.595689,0.696955,16777216,7.01,2.25,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.979691,39.933388,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,452.629197,0.808411,64,14.32,0.37,1.4540,22.5416,2.9995
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.967219,47.975927,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,430.341524,0.768605,128,11.21,0.48,2.3369,21.6624,2.9999
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.938508,53.994942,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,416.390224,0.743687,256,4.77,0.69,3.1933,20.8068,3.0000
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.941255,50.640129,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,408.473459,0.729548,512,4.48,1.13,4.2251,20.1938,3.0524
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.938251,54.320086,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,424.888124,0.758865,1024,10.64,4.78,6.7789,22.0098,3.5986
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.929637,56.285398,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,432.669541,0.772763,2048,13.49,1.75,7.8925,23.7197,3.9515
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.897731,59.907870,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,425.964457,0.760787,4096,10.25,1.40,7.9876,23.9835,3.9964
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.895580,59.943383,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,417.321914,0.745351,8192,12.59,1.64,7.9987,23.9987,3.9997
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.879575,60.813345,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,414.256989,0.739877,16384,13.02,0.95,7.9915,23.9928,3.9980
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.883772,61.842698,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,414.256160,0.739876,32768,10.99,0.95,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.909254,60.536647,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,414.256160,0.739876,65536,12.03,0.95,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.902111,61.123593,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,414.256160,0.739876,131072,9.85,0.95,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.863871,60.570407,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,414.256160,0.739876,262144,12.42,0.95,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.890345,61.059052,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,414.256160,0.739876,524288,12.26,0.95,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.879073,61.731535,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,414.256160,0.739876,1048576,10.40,0.95,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.870125,61.250714,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,414.256160,0.739876,2097152,12.24,0.95,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.884697,61.229414,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,414.256160,0.739876,4194304,12.46,0.95,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.894385,62.302816,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,414.256160,0.739876,8388608,11.20,0.95,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.873836,61.101659,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,414.256160,0.739876,16777216,13.17,0.95,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.898393,35.802055,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,422.790980,0.694267,64,9.55,17.84,1.6902,22.3091,2.9999
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.876936,38.361624,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,396.747123,0.651500,128,12.28,19.14,2.5195,21.4805,3.0000
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.895004,35.701952,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,389.410807,0.639453,256,23.66,29.06,4.0067,21.1332,3.1425
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.865967,39.578239,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,407.947389,0.669892,512,13.41,22.08,6.7787,22.7592,3.6922
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.860162,42.910352,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,416.180636,0.683412,1024,14.63,18.08,7.9993,23.9766,3.9970
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.867633,43.756316,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,409.534366,0.672498,2048,15.97,17.90,7.9986,23.9760,3.9968
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.836858,44.483334,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,402.890942,0.661589,4096,17.34,17.75,7.9975,23.9709,3.9961
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.852096,46.039309,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,396.929856,0.651801,8192,14.38,17.44,7.9977,23.9481,3.9932
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.845885,46.502023,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,396.129858,0.650487,16384,13.54,17.68,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.849914,45.413009,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,396.129858,0.650487,32768,17.33,17.68,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.847144,45.437030,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,396.129858,0.650487,65536,16.74,17.68,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.847529,45.789648,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,396.129858,0.650487,131072,15.79,17.68,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.849926,45.784621,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,396.129858,0.650487,262144,16.17,17.68,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.856934,44.671824,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,396.129858,0.650487,524288,17.73,17.68,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.866064,44.444429,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,396.129858,0.650487,1048576,18.90,17.68,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.844296,45.715184,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,396.129858,0.650487,2097152,15.16,17.68,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.835561,46.319339,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,396.129858,0.650487,4194304,14.64,17.68,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.839474,45.726560,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,396.129858,0.650487,8388608,15.99,17.68,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.832152,46.635801,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,396.129858,0.650487,16777216,13.71,17.68,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.983962,46.571839,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,425.259171,0.698819,64,1.81,0.99,1.8012,14.1988,2.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.981024,50.899214,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,392.511323,0.645005,128,15.37,1.45,2.6309,13.3691,2.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.979653,52.475905,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,377.885150,0.620970,256,16.98,2.21,4.4476,13.8655,2.2891
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.938021,60.757100,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,393.463422,0.646570,512,3.49,2.38,7.9959,15.9966,2.9991
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.931978,70.080704,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,381.598639,0.627073,1024,4.82,2.56,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.924738,76.325327,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,373.854781,0.614347,2048,2.63,2.64,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.930648,79.576024,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,367.836215,0.604457,4096,3.55,2.69,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.926396,80.396110,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,362.305734,0.595369,8192,4.52,2.78,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.946547,79.463637,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,361.725634,0.594416,16384,7.59,2.81,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.929420,80.474581,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,361.725634,0.594416,32768,5.25,2.81,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.910593,79.014860,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,361.725634,0.594416,65536,5.15,2.81,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.938287,80.612261,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,361.725634,0.594416,131072,4.79,2.81,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.936960,79.377227,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,361.725634,0.594416,262144,7.80,2.81,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.890907,79.933100,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,361.725634,0.594416,524288,5.07,2.81,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.926067,80.652237,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,361.725634,0.594416,1048576,4.43,2.81,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.924517,80.331669,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,361.725634,0.594416,2097152,4.19,2.81,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.924189,80.360149,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,361.725634,0.594416,4194304,5.47,2.81,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.924914,80.069352,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,361.725634,0.594416,8388608,7.54,2.81,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.929127,79.933039,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,361.725634,0.594416,16777216,6.18,2.81,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.998834,45.092937,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,323.322117,0.506556,64,0.69,1.65,1.1203,15.0186,2.0174
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000433,50.343515,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,289.058159,0.452873,128,2.81,9.59,3.1212,14.6651,2.2233
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.989811,64.333230,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,285.579378,0.447423,256,3.13,6.56,5.9695,15.3021,2.6589
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.951336,69.383953,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,285.316171,0.447011,512,5.40,1.02,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.962010,76.340361,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,272.024928,0.426187,1024,4.58,0.72,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.977425,82.400312,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,262.319160,0.410981,2048,3.31,0.38,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.969495,85.706166,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,255.517769,0.400325,4096,4.30,0.22,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.967457,87.262720,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,251.356194,0.393805,8192,6.06,0.16,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.969694,86.832604,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,249.177383,0.390391,16384,8.08,0.20,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.957037,86.589981,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,249.151958,0.390352,32768,7.63,0.20,7.9964,15.9992,2.9994
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.972404,85.563841,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,249.151958,0.390352,65536,7.98,0.20,7.9964,15.9992,2.9994
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.971595,86.776864,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,249.151958,0.390352,131072,5.60,0.20,7.9964,15.9992,2.9994
