/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.075991,11.068637,536.039845,0.000000,0.000000,CSR_CV,952203,952203,46522475,515.706613,0.962068,16384
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.034737,12.049457,536.039845,0.000000,0.000000,CSR_CV,952203,952203,46522475,515.953022,0.962527,32768
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.014645,12.012954,536.039845,0.000000,0.000000,CSR_CV,952203,952203,46522475,516.079925,0.962764,65536
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.998891,11.922977,536.039845,0.000000,0.000000,CSR_CV,952203,952203,46522475,516.142200,0.962880,131072
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.146658,10.386488,536.039845,0.000000,0.000000,CSR_CV,952203,952203,46522475,516.173494,0.962939,262144
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.504964,7.913646,536.039845,0.000000,0.000000,CSR_CV,952203,952203,46522475,516.188082,0.962966,524288
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.819223,6.546617,536.039845,0.000000,0.000000,CSR_CV,952203,952203,46522475,516.198414,0.962985,1048576
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.806551,6.592537,536.039845,0.000000,0.000000,CSR_CV,952203,952203,46522475,516.198414,0.962985,2097152
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.815998,6.558241,536.039845,0.000000,0.000000,CSR_CV,952203,952203,46522475,516.198414,0.962985,4194304
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.830884,6.504919,536.039845,0.000000,0.000000,CSR_CV,952203,952203,46522475,516.198414,0.962985,8388608
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,1.831355,6.503248,536.039845,0.000000,0.000000,CSR_CV,952203,952203,46522475,516.198414,0.962985,16777216
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.639261,7.580229,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,569.743119,1.017581,64
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.317582,9.430887,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,566.916765,1.012533,128
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.158243,10.728295,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,565.332953,1.009704,256
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,1.107570,11.219129,559.899570,0.000000,0.000000,CSR_CV,1157456,1157456,48538952,564.277103,1.007818,512
