/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.954099,49.540829,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,414.810830,0.773843,512,5.93,3.06,4.5673,19.1449,2.9640
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.941929,52.255318,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,412.296021,0.769152,1024,8.47,5.54,6.0618,19.8458,3.2384
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.939432,54.176989,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,419.193843,0.782020,2048,16.25,6.70,7.3684,21.5619,3.6163
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.879774,59.648683,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,426.091002,0.794887,4096,7.16,4.38,7.9623,23.4084,3.9213
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.877304,59.286304,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,423.078417,0.789267,8192,7.83,4.11,7.9998,23.7698,3.9712
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.857585,61.083537,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.324750,0.784130,16384,4.69,3.95,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.889053,60.282009,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.324750,0.784130,32768,7.36,3.95,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.857187,61.220408,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.324750,0.784130,65536,5.17,3.95,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.856191,60.856944,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.324750,0.784130,131072,5.97,3.95,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.875509,61.639687,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.324750,0.784130,262144,3.63,3.95,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.900031,61.200782,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.324750,0.784130,524288,5.63,3.95,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.873766,58.248548,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.324750,0.784130,1048576,8.88,3.95,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.869696,58.628085,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.324750,0.784130,2097152,9.45,3.95,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.841035,59.519724,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.324750,0.784130,4194304,8.46,3.95,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.839921,60.817229,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.324750,0.784130,8388608,8.24,3.95,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.895145,57.481032,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.324750,0.784130,16777216,12.69,3.95,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.933852,39.086793,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,544.760126,0.972960,64,11.40,0.28,1.4540,22.5416,2.9995
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.960378,36.086649,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,523.450406,0.934901,128,30.81,0.33,2.3369,21.6624,2.9999
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.949757,41.498630,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,507.110542,0.905717,256,11.02,0.48,3.1933,20.8068,3.0000
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.956254,43.754672,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,494.864093,0.883844,512,7.25,1.17,4.2251,20.1938,3.0524
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.933168,45.565328,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,506.660087,0.904912,1024,6.67,4.15,6.7789,22.0098,3.5986
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.925907,45.712966,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,511.203838,0.913028,2048,7.10,2.17,7.8925,23.7197,3.9515
