/users/panastas/Data/graphs/tamu/matrices/spal_004/spal_004.mtx,64,10203,321696,46168124,0.904336,37.982647,528.391174,0.000000,0.000000,CSR_CVS,10203,321696,46168124,236.234862,0.447083,16777216,39.94,2.14,8.0000,24.0000,4.0000
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.965384,41.058413,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,376.616500,0.702590,64,6.55,2.43,2.2021,20.3925,2.8243
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.991206,34.356571,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,349.943930,0.652832,128,63.77,2.44,3.1936,19.9485,2.8928
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.950226,56.401234,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,331.592492,0.618597,256,9.18,2.48,3.9083,19.5778,2.9358
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.961987,54.550978,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,317.562332,0.592423,512,7.55,2.50,4.5673,19.1449,2.9640
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.961986,55.905188,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,317.995238,0.593231,1024,11.63,7.41,6.0618,19.8458,3.2384
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.971792,58.692171,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,325.714898,0.607632,2048,24.03,6.37,7.3684,21.5619,3.6163
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.938674,70.972691,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,331.809254,0.619001,4096,13.99,3.34,7.9623,23.4084,3.9213
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.898113,77.700377,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,327.671330,0.611282,8192,3.19,2.85,7.9998,23.7698,3.9712
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.897400,78.280543,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.754451,0.605840,16384,3.36,2.52,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.898205,78.935475,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.754451,0.605840,32768,1.81,2.52,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.894671,79.039259,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.754451,0.605840,65536,2.01,2.52,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.889715,79.061223,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.754451,0.605840,131072,2.33,2.52,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.878817,79.088787,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.754451,0.605840,262144,1.94,2.52,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.888453,79.173598,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.754451,0.605840,524288,2.32,2.52,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.919597,78.819293,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.754451,0.605840,1048576,3.02,2.52,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.883326,79.211769,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.754451,0.605840,2097152,2.45,2.52,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.910092,73.712782,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.754451,0.605840,4194304,11.75,2.52,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.895519,75.847404,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.754451,0.605840,8388608,5.92,2.52,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,64,952203,952203,46522475,0.894479,79.056230,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,324.754451,0.605840,16777216,1.75,2.52,7.9934,23.8006,3.9742
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.982109,41.614316,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,431.281839,0.770284,64,13.26,0.43,1.4540,22.5416,2.9995
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.968567,50.214414,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,405.908287,0.724966,128,9.62,0.37,2.3369,21.6624,2.9999
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.943578,55.659556,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,388.986179,0.694743,256,4.21,0.37,3.1933,20.8068,3.0000
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.966436,52.032780,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,378.296835,0.675651,512,5.59,1.72,4.2251,20.1938,3.0524
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.942812,56.322605,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,392.475304,0.700974,1024,13.01,4.85,6.7789,22.0098,3.5986
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.950507,59.747669,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,398.883796,0.712420,2048,19.42,1.59,7.8925,23.7197,3.9515
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.915751,66.467686,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,391.782922,0.699738,4096,11.38,1.37,7.9876,23.9835,3.9964
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.894311,67.626936,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,383.130914,0.684285,8192,11.03,1.63,7.9987,23.9987,3.9997
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.883287,69.679912,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,379.649569,0.678067,16384,7.90,0.94,7.9915,23.9928,3.9980
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.899478,67.670173,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,379.552518,0.677894,32768,12.41,0.97,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.897704,69.642274,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,379.552518,0.677894,65536,8.72,0.97,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.910217,69.644784,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,379.552518,0.677894,131072,8.43,0.97,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.889863,68.619575,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,379.552518,0.677894,262144,10.58,0.97,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.908630,69.018554,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,379.552518,0.677894,524288,9.54,0.97,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.917485,68.669862,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,379.552518,0.677894,1048576,9.90,0.97,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.895877,69.784323,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,379.552518,0.677894,2097152,7.98,0.97,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.918535,69.014121,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,379.552518,0.677894,4194304,9.92,0.97,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.887367,70.234761,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,379.552518,0.677894,8388608,7.72,0.97,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,64,1157456,1157456,48538952,0.897444,68.797139,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,379.552518,0.677894,16777216,9.83,0.97,7.9906,23.9919,3.9978
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.962823,33.625293,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,393.790434,0.646645,64,14.81,17.21,1.6902,22.3091,2.9999
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.872936,39.624656,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,366.214441,0.601363,128,17.71,17.70,2.5195,21.4805,3.0000
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.876917,37.640930,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,356.499678,0.585410,256,20.55,28.32,4.0067,21.1332,3.1425
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.869574,40.262986,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,372.888593,0.612322,512,13.87,20.20,6.7787,22.7592,3.6922
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.862633,42.298457,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,379.963528,0.623940,1024,15.01,15.87,7.9993,23.9766,3.9970
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.850491,43.770288,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,373.233030,0.612888,2048,13.40,15.65,7.9986,23.9760,3.9968
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.827723,46.375731,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,366.837732,0.602386,4096,10.04,15.35,7.9975,23.9709,3.9961
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.823365,46.493121,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,361.126630,0.593008,8192,9.63,15.12,7.9977,23.9481,3.9932
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.833785,45.279668,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,360.264003,0.591591,16384,12.63,15.37,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.830256,45.599126,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,360.264003,0.591591,32768,12.05,15.37,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.840851,45.777102,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,360.264003,0.591591,65536,11.77,15.37,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.838626,45.647009,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,360.264003,0.591591,131072,12.36,15.37,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.830887,45.437586,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,360.264003,0.591591,262144,11.35,15.37,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.872954,43.489619,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,360.264003,0.591591,524288,18.83,15.37,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.839866,45.830751,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,360.264003,0.591591,1048576,12.60,15.37,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.918606,41.672692,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,360.264003,0.591591,2097152,11.79,15.37,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.835546,46.193956,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,360.264003,0.591591,4194304,11.18,15.37,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.819274,45.695510,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,360.264003,0.591591,8388608,10.38,15.37,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/nv2/nv2.mtx,64,1453908,1453908,52728362,0.817214,46.584962,608.974438,0.000000,0.000000,CSR_CVS,1453908,1453908,52728362,360.264003,0.591591,16777216,10.54,15.37,7.9967,23.9391,3.9920
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.991444,46.964146,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,403.899771,0.663720,64,7.55,0.69,1.8012,14.1988,2.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.978263,58.042456,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,366.125257,0.601646,128,3.84,0.84,2.6309,13.3691,2.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.965161,62.432246,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,347.414454,0.570899,256,4.09,1.08,4.4476,13.8655,2.2891
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.947846,62.905842,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,357.705248,0.587809,512,4.85,0.79,7.9959,15.9966,2.9991
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.957836,70.828359,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,340.492300,0.559524,1024,2.59,0.55,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.944428,78.080341,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,328.323949,0.539528,2048,2.09,0.92,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.949413,81.221033,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,319.273103,0.524654,4096,3.16,1.24,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.953731,82.399616,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,311.975354,0.512662,8192,3.22,1.50,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.955491,82.358121,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,309.011650,0.507792,16384,5.64,2.48,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.947861,82.020808,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,309.011650,0.507792,32768,4.01,2.48,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.961508,82.390546,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,309.011650,0.507792,65536,4.69,2.48,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.951492,83.036442,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,309.011650,0.507792,131072,3.59,2.48,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.946169,83.614894,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,309.011650,0.507792,262144,2.29,2.48,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.966403,81.537241,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,309.011650,0.507792,524288,7.09,2.48,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.948594,82.845891,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,309.011650,0.507792,1048576,3.56,2.48,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.940659,81.752909,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,309.011650,0.507792,2097152,5.02,2.48,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.955909,81.991510,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,309.011650,0.507792,4194304,6.42,2.48,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.946392,82.593434,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,309.011650,0.507792,8388608,3.68,2.48,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/af_shell10/af_shell10.mtx,64,1508065,1508065,52672325,0.950382,83.133433,608.539738,0.000000,0.000000,CSR_CVS,1508065,1508065,52672325,309.011650,0.507792,16777216,2.90,2.48,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.027240,44.709966,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,289.124414,0.452977,64,2.88,1.49,1.1203,15.0186,2.0174
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.000118,52.356038,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,243.372662,0.381297,128,2.57,11.20,3.1212,14.6651,2.2233
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.996276,65.251980,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,234.146482,0.366842,256,5.85,7.70,5.9695,15.3021,2.6589
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.978213,73.714949,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,233.890494,0.366441,512,3.38,0.29,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.992141,80.059961,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,223.855873,0.350720,1024,2.14,0.18,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.990626,83.206076,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,218.194148,0.341849,2048,2.36,0.07,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.984510,85.751236,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,215.041149,0.336909,4096,2.86,0.04,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.985415,85.672490,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,213.351661,0.334263,8192,7.12,0.03,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.993107,88.024991,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.567204,0.333033,16384,4.56,0.06,8.0000,16.0000,3.0000
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,1.097739,77.815756,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.558456,0.333020,32768,11.58,0.07,7.9964,15.9992,2.9994
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.997435,85.752243,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.558456,0.333020,65536,9.08,0.07,7.9964,15.9992,2.9994
/users/panastas/Data/graphs/tamu/matrices/boneS10/boneS10.mtx,64,914898,914898,55468422,0.984770,86.179153,638.275776,0.000000,0.000000,CSR_CVS,914898,914898,55468422,212.558456,0.333020,131072,6.91,0.07,7.9964,15.9992,2.9994
