/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.179517,10.097143,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,448.151124,0.836041,128,2.95,1.87,3.1940,19.9486,2.8928,32.0167,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.213599,9.813584,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,428.790468,0.799923,256,2.90,1.81,3.9101,19.5764,2.9358,32.6832,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.145253,10.399230,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,412.015557,0.768629,512,2.70,1.67,4.5666,19.1435,2.9638,36.3996,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.057815,11.258820,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,410.422018,0.765656,1024,1.49,4.87,6.0592,19.8388,3.2373,41.7337,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.020409,11.671552,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,418.049709,0.779886,2048,1.88,3.37,7.3659,21.5574,3.6154,45.5550,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.000699,11.994411,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,425.471764,0.793732,4096,2.04,2.37,7.9653,23.4220,3.9234,49.7869,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.025639,11.612030,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,422.677817,0.788519,8192,5.20,2.28,8.0000,23.7718,3.9715,52.7757,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.001622,12.076251,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.071992,0.783658,16384,4.52,2.12,7.9984,23.8198,3.9773,55.7385,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.003144,12.057938,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.071992,0.783658,32768,5.18,2.12,7.9984,23.8198,3.9773,55.7896,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.001444,11.892585,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.071992,0.783658,65536,5.77,2.12,7.9984,23.8198,3.9773,55.0220,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.004344,12.136170,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.071992,0.783658,131072,4.59,2.12,7.9984,23.8198,3.9773,56.6477,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.001102,12.082528,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.071992,0.783658,262144,4.42,2.12,7.9984,23.8198,3.9773,57.2779,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.001792,12.074205,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.071992,0.783658,524288,4.41,2.12,7.9984,23.8198,3.9773,58.8771,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.005033,11.942692,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.071992,0.783658,1048576,5.06,2.12,7.9984,23.8198,3.9773,60.0076,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.004994,12.128326,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.071992,0.783658,2097152,4.95,2.12,7.9984,23.8198,3.9773,83.9223,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.000175,12.093725,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.071992,0.783658,4194304,4.62,2.12,7.9984,23.8198,3.9773,71.6717,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.007359,12.007484,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.071992,0.783658,8388608,5.01,2.12,7.9984,23.8198,3.9773,84.5042,0
/home/users/dgal/Data/graphs/tamu/matrices/ldoor/ldoor.mtx,16,952203,952203,46522475,1.001941,11.979543,536.039845,0.000000,0.000000,CSR_CVS,952203,952203,46522475,420.071992,0.783658,16777216,5.80,2.12,7.9984,23.8198,3.9773,98.1251,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.319886,9.414426,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,524.160107,0.936168,64,3.85,0.37,1.4544,22.5411,2.9994,28.3682,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.325019,9.377961,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,500.524158,0.893953,128,3.21,0.73,2.3373,21.6627,3.0000,29.5962,0
/home/users/dgal/Data/graphs/tamu/matrices/dielFilterV2real/dielFilterV2real.mtx,16,1157456,1157456,48538952,1.348097,9.217415,559.899570,0.000000,0.000000,CSR_CVS,1157456,1157456,48538952,481.008640,0.859098,256,2.46,1.30,3.1929,20.8073,3.0000,31.4189,0
