matrix_name,num_threads,csr_m,csr_n,csr_nnz,time,gflops,csr_mem_footprint,W_avg,J_estimated,format_name,m,n,nnz,mem_footprint,mem_ratio,spmv_mae,spmv_max_ae,spmv_mse,spmv_mape,spmv_smape,spmv_lnQ_error,spmv_mlare,spmv_gmare
/users/panastas/Data/graphs/tamu/matrices/cop20k_A/cop20k_A.mtx,64,121192,121192,2624331,1.000031,100.304097,20.484371,0.000000,0.000000,MKL_IE,121192,121192,2624331,20.484371,1.000000,1.22096e-06,4.99402e-05,1.15705e-11,7.39156e-05,3.69284e-05,5.74647e-08,-6.87838,1.32317e-07
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,1.000150,39.408731,32.144199,0.000000,0.000000,MKL_IE,682862,682862,3871773,32.144199,1.000000,2.50154e-05,0.00916515,3.17404e-09,2.40027,0.0010268,-3.31927e-06,-5.11674,7.64288e-06
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,1.000047,117.889834,59.122013,0.000000,0.000000,MKL_IE,223104,223104,7637688,59.122013,1.000000,8.79049e+06,2.70587e+09,1.49469e+15,4.56961e+14,3.60336,-0.0713671,-0.819481,0.151537
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,1.000016,216.722510,63.062069,0.000000,0.000000,MKL_IE,161070,161070,8185136,63.062069,1.000000,3.4322,16585.4,8223.88,2.77865,0.22225,-0.000492014,-2.94605,0.00113226
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,1.000037,222.355245,108.190746,0.000000,0.000000,MKL_IE,63838,63838,14148858,108.190746,1.000000,2.60587,56991.1,50890,0.00037537,0.000187912,-1.36126e-07,-6.50384,3.13443e-07
/users/panastas/Data/graphs/tamu/matrices/rajat31/rajat31.mtx,64,4690002,4690002,20316253,1.000348,104.876645,172.891651,0.000000,0.000000,MKL_IE,4690002,4690002,20316253,172.891651,1.000000,2.86731e-07,8.63644e-07,2.13393e-13,0.00570285,0.00285122,2.23419e-05,-4.28865,5.14455e-05
/users/panastas/Data/graphs/tamu/matrices/human_gene1/human_gene1.mtx,64,22283,22283,24669643,1.000248,189.465150,188.299446,0.000000,0.000000,MKL_IE,22283,22283,24669643,188.299446,1.000000,7.13212e-06,0.000256771,3.54247e-10,9.09723e-06,4.54862e-06,-2.17597e-10,-9.30013,5.01035e-10
/users/panastas/Data/graphs/tamu/matrices/dgreen/dgreen.mtx,64,1200611,1200611,38259877,1.000324,111.147140,296.479668,0.000000,0.000000,MKL_IE,1200611,1200611,38259877,296.479668,1.000000,3.80417e+07,1.03842e+11,5.47364e+17,1.21968e+13,3.21792,-0.0557877,-0.918841,0.120548
