/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.024742,11.259310,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,21.242185,0.452791,256,37.31,29.64,5.7126,19.5449,3.1572
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.018352,11.550469,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,21.365890,0.455428,512,35.96,23.75,6.3755,22.3190,3.5868
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.007596,12.488401,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.458637,0.436090,1024,29.36,21.69,6.6159,22.6026,3.6523
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.010607,13.225084,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,19.796689,0.421980,2048,25.31,19.64,7.0889,23.0769,3.7707
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.006111,13.515081,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,19.413260,0.413807,4096,22.62,17.90,7.4715,23.4548,3.8658
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.007588,13.648966,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,19.408540,0.413706,8192,21.44,17.93,7.7224,23.7080,3.9288
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.033369,13.390876,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,19.449472,0.414579,16384,22.98,17.68,7.8552,23.8435,3.9623
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.009474,13.738531,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,19.786494,0.421762,32768,19.71,15.67,7.9218,23.9366,3.9823
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.012408,13.645177,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,19.995126,0.426210,65536,20.46,22.48,7.9570,23.9659,3.9904
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.015138,13.570334,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.119933,0.428870,131072,22.68,21.52,7.9747,23.9718,3.9933
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.012344,13.607798,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.103819,0.428526,262144,20.10,21.59,7.9836,23.9747,3.9948
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.012384,13.492518,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.073154,0.427873,524288,19.23,21.64,7.9896,23.9747,3.9955
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.015084,13.449010,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.073154,0.427873,1048576,23.47,21.64,7.9896,23.9747,3.9955
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.008240,13.693910,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.073154,0.427873,2097152,19.81,21.64,7.9896,23.9747,3.9955
/home/users/dgal/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,16,682862,682862,3871773,1.010868,13.528081,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.073154,0.427873,4194304,22.27,21.64,7.9896,23.9747,3.9955
