/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.999598,14.540478,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,21.259115,0.453152,256,431.78,192.51,5.7111,19.5499,3.1576
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.991868,14.138530,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,21.354451,0.455184,512,437.14,277.31,6.3587,22.2998,3.5823
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.991731,14.601169,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.465379,0.436233,1024,423.12,279.25,6.5926,22.5753,3.6460
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.996624,14.809196,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,19.795821,0.421961,2048,418.16,284.10,7.0826,23.0551,3.7672
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.996529,14.958244,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,19.352022,0.412501,4096,413.03,287.82,7.4530,23.4227,3.8595
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.997853,14.992727,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,19.366591,0.412812,8192,411.99,285.07,7.7040,23.6719,3.9220
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.997961,15.029898,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,19.407524,0.413684,16384,410.45,289.10,7.8351,23.8054,3.9551
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.998781,15.048572,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,19.744546,0.420868,32768,410.89,336.46,7.9010,23.8973,3.9748
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.998551,15.059791,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,19.953177,0.425315,65536,409.58,390.95,7.9358,23.9262,3.9828
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.999097,15.043812,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.077985,0.427976,131072,409.14,387.11,7.9533,23.9320,3.9857
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.997767,15.056096,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.061871,0.427632,262144,409.34,387.37,7.9621,23.9348,3.9871
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.999239,15.049423,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.031206,0.426979,524288,410.44,387.58,7.9679,23.9348,3.9878
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.997269,15.063622,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.031206,0.426979,1048576,410.06,387.58,7.9679,23.9348,3.9878
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.999086,15.051716,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.031206,0.426979,2097152,409.96,387.58,7.9679,23.9348,3.9878
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,1.000060,15.052552,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.031206,0.426979,4194304,410.05,387.58,7.9679,23.9348,3.9878
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.997885,15.046555,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.031206,0.426979,8388608,408.14,387.58,7.9679,23.9348,3.9878
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.999177,15.073605,46.913841,0.000000,0.000000,CSR_CVS,682862,682862,3871773,20.031206,0.426979,16777216,408.39,387.58,7.9679,23.9348,3.9878
