/users/panastas/Data/graphs/tamu/matrices/cop20k_A/cop20k_A.mtx,64,121192,121192,2624331,0.730150,71.510893,30.495399,0.000000,0.000000,CSR5,121192,121192,2624331,0.000000,0.000000,16384
/users/panastas/Data/graphs/tamu/matrices/ASIC_680k/ASIC_680k.mtx,64,682862,682862,3871773,0.940842,58.296222,46.913841,0.000000,0.000000,CSR5,682862,682862,3871773,0.000000,0.000000,16384
/users/panastas/Data/graphs/tamu/matrices/radiation/radiation.mtx,64,223104,223104,7637688,0.891401,71.767123,88.257481,0.000000,0.000000,CSR5,223104,223104,7637688,0.000000,0.000000,16384
/users/panastas/Data/graphs/tamu/matrices/PR02R/PR02R.mtx,64,161070,161070,8185136,0.851077,117.389757,94.285885,0.000000,0.000000,CSR5,161070,161070,8185136,0.000000,0.000000,16384
/users/panastas/Data/graphs/tamu/matrices/crankseg_2/crankseg_2.mtx,64,63838,63838,14148858,0.773722,134.626996,162.164356,0.000000,0.000000,CSR5,63838,63838,14148858,0.000000,0.000000,16384
/users/panastas/Data/graphs/tamu/matrices/human_gene1/human_gene1.mtx,64,22283,22283,24669643,0.736007,125.090046,282.406666,0.000000,0.000000,CSR5,22283,22283,24669643,0.000000,0.000000,16384
